"cellsID","area_km2","feature_names"
270889,2619.72684644794,"Abyss_Mountains_seafloor"
270890,2619.72684644794,"Abyss_Mountains_seafloor"
270891,2619.72684644785,"Abyss_Mountains_seafloor"
270892,2619.72684644785,"Abyss_Mountains_seafloor"
270893,2619.72684644797,"Abyss_Mountains_seafloor"
270894,2619.72684644797,"Abyss_Mountains_seafloor"
270895,2619.72684644794,"Abyss_Mountains_seafloor"
270896,2619.72684644794,"Abyss_Mountains_seafloor"
270899,2619.72684644807,"Abyss_Mountains_seafloor"
270906,2619.72684644792,"Abyss_Mountains_seafloor"
270910,2619.72684644791,"Abyss_Mountains_seafloor"
270912,2619.72684644803,"Abyss_Mountains_seafloor"
270913,2619.72684644785,"Abyss_Mountains_seafloor"
270914,2619.72684644791,"Abyss_Mountains_seafloor"
270915,2619.72684644791,"Abyss_Mountains_seafloor"
270916,2619.72684644803,"Abyss_Mountains_seafloor"
270917,2619.72684644803,"Abyss_Mountains_seafloor"
270918,2619.72684644785,"Abyss_Mountains_seafloor"
270919,2619.72684644791,"Abyss_Mountains_seafloor"
270920,2619.72684644791,"Abyss_Mountains_seafloor"
270921,2619.72684644803,"Abyss_Mountains_seafloor"
270922,2619.72684644803,"Abyss_Mountains_seafloor"
270923,2619.72684644803,"Abyss_Mountains_seafloor"
270924,2619.72684644785,"Abyss_Mountains_seafloor"
270925,2619.72684644791,"Abyss_Mountains_seafloor"
270926,2619.72684644791,"Abyss_Mountains_seafloor"
270927,2619.72684644803,"Abyss_Mountains_seafloor"
270937,2619.726846448,"Abyss_Mountains_seafloor"
270941,2619.72684644786,"Abyss_Mountains_seafloor"
270942,2619.72684644789,"Abyss_Mountains_seafloor"
270943,2619.72684644801,"Abyss_Mountains_seafloor"
270944,2619.72684644801,"Abyss_Mountains_seafloor"
270945,2619.72684644786,"Abyss_Mountains_seafloor"
270946,2619.72684644786,"Abyss_Mountains_seafloor"
270947,2619.72684644789,"Abyss_Mountains_seafloor"
270948,2619.72684644801,"Abyss_Mountains_seafloor"
270949,2619.72684644801,"Abyss_Mountains_seafloor"
270950,2619.72684644786,"Abyss_Mountains_seafloor"
270951,2619.72684644786,"Abyss_Mountains_seafloor"
270952,2619.72684644789,"Abyss_Mountains_seafloor"
270953,2619.72684644789,"Abyss_Mountains_seafloor"
270954,2619.72684644801,"Abyss_Mountains_seafloor"
270955,2619.72684644801,"Abyss_Mountains_seafloor"
270956,2619.72684644786,"Abyss_Mountains_seafloor"
270957,2619.72684644786,"Abyss_Mountains_seafloor"
270958,2619.72684644789,"Abyss_Mountains_seafloor"
270968,2619.72684644792,"Abyss_Mountains_seafloor"
270972,2619.72684644791,"Abyss_Mountains_seafloor"
270973,2619.72684644797,"Abyss_Mountains_seafloor"
270974,2619.72684644797,"Abyss_Mountains_seafloor"
270975,2619.72684644772,"Abyss_Mountains_seafloor"
270976,2619.72684644791,"Abyss_Mountains_seafloor"
270977,2619.72684644791,"Abyss_Mountains_seafloor"
270978,2619.72684644797,"Abyss_Mountains_seafloor"
270979,2619.72684644797,"Abyss_Mountains_seafloor"
270980,2619.72684644772,"Abyss_Mountains_seafloor"
270981,2619.72684644791,"Abyss_Mountains_seafloor"
270982,2619.72684644791,"Abyss_Mountains_seafloor"
