"cellsID","area_km2","feature_names"
271095,2619.72684644788,"Abyss_Plains_seafloor"
271096,2619.726846448,"Abyss_Plains_seafloor"
271098,2619.72684644794,"Abyss_Plains_seafloor"
271099,2619.72684644791,"Abyss_Plains_seafloor"
271103,2619.72684644794,"Abyss_Plains_seafloor"
271105,2619.72684644794,"Abyss_Plains_seafloor"
271106,2619.72684644794,"Abyss_Plains_seafloor"
271108,2619.72684644794,"Abyss_Plains_seafloor"
271109,2619.72684644794,"Abyss_Plains_seafloor"
271110,2619.72684644794,"Abyss_Plains_seafloor"
271117,2619.72684644794,"Abyss_Plains_seafloor"
271118,2619.72684644794,"Abyss_Plains_seafloor"
271119,2619.72684644794,"Abyss_Plains_seafloor"
271125,2619.72684644794,"Abyss_Plains_seafloor"
271127,2619.72684644794,"Abyss_Plains_seafloor"
271128,2619.72684644794,"Abyss_Plains_seafloor"
271129,2619.72684644794,"Abyss_Plains_seafloor"
271130,2619.72684644794,"Abyss_Plains_seafloor"
271131,2619.72684644794,"Abyss_Plains_seafloor"
271132,2619.72684644785,"Abyss_Plains_seafloor"
271133,2619.72684644785,"Abyss_Plains_seafloor"
271138,2619.72684644797,"Abyss_Plains_seafloor"
271139,2619.72684644803,"Abyss_Plains_seafloor"
271141,2619.72684644797,"Abyss_Plains_seafloor"
271142,2619.72684644797,"Abyss_Plains_seafloor"
271145,2619.72684644803,"Abyss_Plains_seafloor"
271146,2619.72684644797,"Abyss_Plains_seafloor"
271147,2619.72684644797,"Abyss_Plains_seafloor"
271148,2619.72684644797,"Abyss_Plains_seafloor"
271155,2619.72684644803,"Abyss_Plains_seafloor"
271156,2619.72684644803,"Abyss_Plains_seafloor"
271162,2619.72684644803,"Abyss_Plains_seafloor"
271163,2619.72684644797,"Abyss_Plains_seafloor"
271164,2619.72684644797,"Abyss_Plains_seafloor"
271165,2619.72684644797,"Abyss_Plains_seafloor"
271166,2619.72684644803,"Abyss_Plains_seafloor"
271167,2619.72684644803,"Abyss_Plains_seafloor"
271168,2619.72684644797,"Abyss_Plains_seafloor"
271169,2619.72684644797,"Abyss_Plains_seafloor"
271170,2619.72684644795,"Abyss_Plains_seafloor"
271171,2619.72684644783,"Abyss_Plains_seafloor"
271177,2619.72684644795,"Abyss_Plains_seafloor"
271178,2619.72684644795,"Abyss_Plains_seafloor"
271179,2619.72684644783,"Abyss_Plains_seafloor"
271180,2619.72684644789,"Abyss_Plains_seafloor"
271181,2619.72684644789,"Abyss_Plains_seafloor"
271182,2619.72684644795,"Abyss_Plains_seafloor"
271185,2619.72684644789,"Abyss_Plains_seafloor"
271187,2619.72684644789,"Abyss_Plains_seafloor"
271188,2619.72684644795,"Abyss_Plains_seafloor"
271194,2619.72684644795,"Abyss_Plains_seafloor"
271200,2619.72684644789,"Abyss_Plains_seafloor"
271201,2619.72684644789,"Abyss_Plains_seafloor"
271202,2619.72684644795,"Abyss_Plains_seafloor"
271203,2619.72684644795,"Abyss_Plains_seafloor"
271204,2619.72684644783,"Abyss_Plains_seafloor"
271205,2619.72684644789,"Abyss_Plains_seafloor"
271206,2619.72684644789,"Abyss_Plains_seafloor"
271208,2619.72684644792,"Abyss_Plains_seafloor"
271211,2619.72684644795,"Abyss_Plains_seafloor"
